,0,1
13112,82.0035659045349,5.35
13113,61.09457496425814,12.57
13114,40.970412944664346,10.08
13115,49.978667596139545,8.13
13116,73.87057994915507,5.52
13117,79.86080103461225,5.23
13118,88.46353569486796,4.01
13119,88.97301706101376,6.14
13120,88.85045455782587,4.01
13121,88.46298549906645,3.55
13122,77.27156619720837,5.16
13123,37.93639666813982,3.22
13124,81.03337164364605,6.05
13125,81.15558887027623,5.97
13126,77.66066898420965,6.16
13127,82.64935776263579,4.38
13128,88.9012914057879,4.83
13129,78.88398501366015,6.51
13130,81.42722097974124,6.6
13131,39.15430756827342,15.13
13132,81.23323139963553,7.03
13133,81.477524555565,7.51
13134,81.58070183577102,6.36
13135,81.5399023926253,6.62
13136,81.61095542776106,6.7
13137,82.32210038991663,4.73
13138,70.06158164375307,7.04
13139,66.63938238323557,8.88
13140,70.01115234463913,6.45
13141,67.41374034271577,8.47
13142,89.41201299603955,3.95
13143,71.88516133974483,8.77
13144,74.03232094028564,10.77
13145,90.86375242295556,4.84
13146,72.11054416928934,8.91
13147,71.96648018430098,8.21
13148,69.25338224423297,7.82
13149,44.01078086339855,15.91
13150,88.54275142106299,5.74
13151,88.39139882754706,6.35
13152,88.81893172090112,4.49
13153,81.48813053779904,5.97
13154,51.42711809082554,6.1
13155,87.95027420784055,4.15
13156,72.05881677743461,7.06
13157,67.77956488443185,9.06
13158,83.45540283431919,5.71
13159,83.40269788195575,10.09
13160,88.28921868562523,2.69
13161,82.97436696083498,8.62
13162,80.94610876089237,6.82
13163,80.82353380972019,6.88
13164,85.52883021237959,2.67
13165,80.84314106000029,7.07
13166,80.86381819020478,7.52
13167,79.67490714512597,7.98
13168,93.3698435639167,6.45
13169,52.92858052984073,12.5
13170,72.08904209944983,8.56
13171,79.7839502546604,5.22
13172,80.19320590902623,4.78
13173,76.2446800325981,5.93
13174,72.263592647908,8.8
13175,72.0897006417138,9.22
13176,51.82561245151584,10.95
13177,71.5472769888781,8.38
13178,71.95683741977452,8.81
13179,72.05942316389967,8.77
13180,49.300679259882244,11.21
13181,74.50390227383032,7.79
13182,50.701446285788265,11.43
13183,50.51758586823181,15.1
13184,88.58542995357853,4.07
13185,88.66755377647462,2.34
13186,72.16355792300578,8.12
13187,72.17215218166936,8.1
13188,72.21336368011312,8.15
13189,72.52055305010494,8.24
13190,72.55135472607631,7.93
13191,72.06002955020267,7.91
13192,52.24721533204756,4.17
13193,36.82058858270979,10.49
13194,52.01045654689015,10.72
13195,72.06092594745913,8.02
13196,72.17183681553983,7.95
13197,79.91171660062068,4.8
13198,48.20268405181849,8.67
13199,72.55166669744526,8.9
13200,71.88526731834371,8.12
13201,72.03876372219848,9.53
13202,72.06872487034416,9.2
13203,71.90598071187397,8.87
13204,71.26954525274586,7.29
13205,72.00790611594023,9.51
13206,71.66046603251007,8.82
13207,64.31044808027048,5.1
13208,71.25257433041071,7.68
13209,38.3346438751258,13.53
13210,65.3354726003354,9.93
13211,71.39458151406299,10.05
13212,64.59586412006112,4.3
13213,72.7328498911027,8.94
13214,81.08367348113106,4.55
13215,82.70659386607288,3.81
13216,82.70591260501642,4.43
13217,68.46195826606562,9.43
13218,27.622252871931877,14.6
13219,65.78198446495016,5.65
13220,65.73126805266521,6.89
13221,85.01062595618545,4.29
13222,82.38697450044013,5.11
13223,76.6056810264331,5.89
13224,71.45399643815966,7.97
13225,83.9222180847381,7.0
13226,82.02777068905486,6.05
13227,60.1132404370251,12.39
13228,81.17814707902313,6.71
13229,81.6392700079359,6.41
13230,55.32368798075104,16.05
13231,81.50779701839367,4.65
13232,81.53652766771448,7.57
13233,40.00333070749981,12.03
13234,34.43839832375946,10.46
13235,81.56421366050499,6.81
13236,45.67198165099969,8.35
13237,101.43790255851863,7.06
13238,54.7468495207952,9.87
13239,46.28783991880002,12.44
13240,48.15494043276349,14.44
13241,69.02555658520153,9.15
13242,83.69731138353032,7.38
13243,80.24208930182985,6.45
13244,66.64616540274676,9.68
13245,69.14652559214548,8.59
13246,69.12516384402491,8.74
13247,68.73560669053253,8.66
13248,69.9630433227947,7.97
13249,69.76813561375194,7.88
13250,55.141118714117596,9.81
13251,70.25079312684464,7.83
13252,82.20138314301138,6.75
13253,69.17597098037577,8.66
13254,78.61560754872882,5.6
13255,81.12734674201462,2.11
13256,90.58109350769877,7.88
13257,82.31028490499739,5.4
13258,72.42493765466774,6.3
13259,72.7006230938306,6.79
13260,81.47570753355792,6.76
13261,73.80292576001897,7.73
13262,70.70878856174981,8.34
13263,70.63606518309456,8.76
13264,79.44066827843119,4.92
13265,32.43117920616794,5.88
13266,83.0951288342092,5.65
13267,52.71462540703743,10.67
13268,49.794404076950634,13.36
13269,84.39005815818138,3.76
13270,71.78342288359447,7.84
13271,97.19726994141298,1.81
13272,36.97114827510211,12.34
13273,45.7846194390993,8.61
13274,71.4035973610015,7.1
13275,70.9240306467931,8.87
13276,79.01804546187763,6.9
13277,57.09627855513776,7.55
13278,73.12422223498078,5.51
13279,66.8491080421996,9.08
13280,59.14034675904855,8.66
13281,82.50681142868257,4.49
13282,81.17573057177941,7.52
13283,22.566206074990742,10.91
13284,98.1920827884765,4.36
13285,98.25312502975312,6.29
13286,21.908414649088808,10.91
13287,21.620349241095276,11.44
13288,20.92995001373489,12.08
13289,21.20718533755167,11.7
13290,21.561360740999987,12.6
13291,22.38542050616703,10.86
13292,22.386627753141273,10.47
13293,22.25877465604229,10.18
13294,21.50079601619804,10.88
13295,67.06821995323006,10.86
13296,72.26644972327092,8.34
13297,60.10831413665496,6.91
13298,79.07920551396366,8.66
13299,22.32310315969827,9.52
13300,51.774519758833364,7.14
13301,55.03936111567165,14.32
13302,48.47314074497219,12.05
13303,68.97148583736177,8.2
13304,90.38661160315375,5.62
13305,71.09589925962976,9.09
13306,78.74063840244493,7.6
13307,81.15541269777398,4.99
13308,82.76114024546496,3.92
13309,82.4552823630653,5.19
13310,66.22831334019511,9.81
13311,63.69145299223548,10.95
13312,65.32758237961478,13.58
13313,70.32407567755882,8.95
13314,70.06815557729358,6.92
13315,63.81624213180707,12.25
13316,71.42520066606643,7.35
13317,99.01937014313933,3.95
13318,32.836742978573845,12.02
13319,98.8047771240594,4.92
13320,98.30440853362138,4.91
13321,42.02579129082409,12.55
13322,98.44740791915724,5.34
13323,91.78158720195663,47.1
13324,38.08152917239299,14.17
13325,81.2586775095373,6.29
13326,98.8352903734712,6.13
13327,66.53796073754702,9.88
13328,68.63774512694319,5.97
13329,72.01551013672432,9.7
13330,72.3223567647352,9.55
13331,72.25019912106167,10.37
13332,51.2810952259223,12.42
13333,36.61599858046645,10.35
13334,63.11595504445031,7.4
13335,66.13567235598352,9.28
13336,66.36234100634582,10.43
13337,65.16191749659936,7.65
13338,22.097354693583057,12.07
13339,72.9079547189548,6.74
13340,20.875938885519123,18.04
13341,66.54394747978907,10.38
13342,99.19270978245981,5.45
13343,66.59741872342444,9.92
13344,81.51521443257121,5.6
13345,46.22305092502071,9.74
13346,39.570838502643106,8.05
13347,66.03453192182997,9.99
13348,60.988950990233555,14.87
13349,66.64175491981123,12.25
13350,74.6058427191542,11.62
13351,58.246056333661706,12.06
13352,82.80017309089116,5.81
13353,82.440766404012,5.88
13354,82.56611643465186,6.83
13355,71.85997747974596,9.06
13356,71.97208407347722,9.02
13357,71.58356243174228,9.72
13358,70.94416940645215,7.71
13359,71.20266986638356,10.11
13360,71.34580042042172,10.91
13361,43.11871134660693,11.32
13362,70.93530526374495,6.95
13363,71.20485742550251,10.14
13364,45.32322820246459,7.89
13365,45.51278054019837,8.11
13366,45.47810878935543,7.51
13367,69.79186099206464,13.76
13368,46.13044843814993,7.35
13369,44.11804848795431,7.74
13370,69.8627047841466,8.99
13371,66.0320315914743,8.63
13372,78.12626296843484,5.85
13373,47.135220761910325,7.87
13374,44.096988038264314,15.55
13375,81.90016746886027,5.25
13376,81.67714427535081,5.02
13377,80.774818750962,5.2
13378,82.0344324313066,6.06
13379,52.64884922147829,6.93
13380,81.54299864825556,5.76
13381,67.73946285284714,8.78
13382,20.71474155682654,11.83
13383,27.991363708482485,11.5
13384,61.82183999422273,14.31
13385,45.854645880313676,9.68
13386,24.141685507943226,9.38
13387,39.28636716787571,12.23
13388,50.58953834303364,13.44
13389,50.99865607891319,12.95
13390,50.96663041544629,15.73
13391,99.22222422074513,5.08
13392,99.4469020545892,5.7
13393,53.87811428835562,15.76
13394,47.83521656750714,11.63
13395,67.67081692466702,9.34
13396,43.1133770526775,5.92
13397,99.26318077617385,5.74
13398,54.47377813439102,15.42
13399,54.472790422898605,14.95
13400,11.58153523825442,13.96
13401,78.17317132996139,7.84
13402,78.43057233842814,7.85
13403,99.85530536154961,5.15
13404,99.51791189139911,5.36
13405,15.30523912604623,11.72
13406,64.17615042802353,13.57
13407,50.33339552593172,13.59
13408,78.91159560942889,5.47
13409,77.84522165167049,5.6
13410,64.48208711946128,9.98
13411,99.3647290880837,5.31
13412,99.65094038025748,5.46
13413,99.22219394107027,3.85
13414,51.52935615977372,13.6
13415,64.24016958221196,6.41
13416,44.142082765296045,16.48
13417,43.92778121192192,16.83
13418,80.72680765762915,6.99
13419,47.489858393550314,8.97
13420,99.90670380112452,4.68
13421,68.87068078149855,10.11
13422,99.54907636273131,4.78
13423,50.15849421808002,11.38
13424,51.85614357828856,11.42
13425,99.46738511913378,5.32
13426,80.10090146168396,4.0
13427,47.61324026616899,8.83
13428,73.49174735719181,11.34
13429,99.4162567357324,4.91
13430,43.909995092259734,17.32
13431,98.68204195257056,3.89
13432,76.34213557512739,6.96
13433,90.895692528715,59.29
13434,68.11336180607994,9.51
13435,80.02059348019036,4.4
13436,71.30013928585203,7.36
13437,71.64864154206028,6.86
13438,72.13937553058909,6.42
13439,69.86318092978875,9.2
13440,71.78198804523967,6.55
13441,39.07008276018692,9.86
13442,71.85263211853726,6.64
13443,17.462011556182834,15.45
13444,34.8966520242427,15.13
13445,72.11900501397344,7.54
13446,62.417759532240936,5.71
13447,35.202631933759754,9.48
13448,85.67062805723683,3.77
13449,33.42126795694062,14.72
13450,85.85334917601362,4.42
13451,51.198236133513646,12.32
13452,86.29168170433998,7.59
13453,81.28841697446795,4.71
13454,81.79795780818166,6.78
13455,69.30690650999435,9.13
13456,70.94583387031427,7.29
13457,85.62008959322348,3.4
13458,85.5986952907714,5.3
13459,86.13145608206645,9.69
13460,45.70619807775481,10.16
13461,99.36488375952514,5.3
13462,50.092882814333734,13.29
13463,58.04816396958345,7.28
13464,72.81141568991917,7.6
13465,72.62715061505739,7.65
13466,7.501041231577787,10.98
13467,72.11729429462648,6.11
13468,51.81894741153302,12.89
13469,51.10531815472356,13.03
13470,40.67555689843036,11.14
13471,69.07661673810304,8.24
13472,62.78049969384295,6.74
13473,62.267724632540116,7.23
13474,68.59289877507565,7.68
13475,69.00333329346093,8.07
13476,45.205162771234185,8.91
13477,48.04907287018933,8.11
13478,61.40281302414353,9.67
13479,91.52805789712113,3.2
13480,30.18044628870536,10.02
13481,59.111076157663504,13.55
13482,53.56797561062102,14.32
13483,54.22012798640868,13.11
13484,46.32863583959892,8.59
13485,75.22647885382698,5.26
13486,45.00404556916802,15.52
13487,39.62240763091046,12.48
13488,41.586552398648855,9.7
13489,41.06540765450186,10.78
13490,86.9882921053872,4.23
13491,72.49958454156594,8.98
13492,49.32771233264785,11.52
13493,68.05332785462629,12.73
13494,98.55957705170827,4.0
13495,54.35351265005481,13.16
13496,81.2822043532158,3.45
13497,70.20074870260288,6.86
13498,69.96593076409387,7.53
13499,70.49624368048757,7.93
13500,42.810946820266935,7.0
13501,71.02033290509812,6.84
13502,69.4743376845006,5.66
13503,69.94507546880244,6.04
13504,47.97122722813844,12.44
13505,72.82267910931094,8.59
13506,97.99796091162447,4.66
13507,69.24819788911853,7.87
13508,48.16481047385498,12.42
13509,82.69444955129703,5.34
13510,78.01262069414234,6.95
13511,14.059898247910407,11.51
13512,75.03249379871436,5.33
13513,71.25009321152399,6.35
13514,77.35679365394277,6.65
13515,47.12549018505741,9.29
13516,78.04546529550989,5.36
13517,71.92335228543399,7.36
13518,72.22786520485744,9.53
13519,70.94580129066712,7.69
13520,71.06781127196824,8.72
13521,70.88344944612165,7.82
13522,71.27054252859458,8.01
13523,44.198974653552106,9.14
13524,30.55912348175323,12.69
13525,29.727036415720487,13.78
13526,71.42632789116033,8.21
13527,81.23549733539409,5.54
13528,58.12971952578397,5.71
13529,29.1300628578504,10.81
13530,28.885469930655955,11.49
13531,40.27677569806496,10.12
13532,57.54624786588538,7.09
13533,58.28105572039259,6.11
13534,60.720213411811294,8.68
13535,81.05191521997808,5.48
13536,81.0617094855181,5.76
13537,43.77380667809744,7.97
13538,42.135134136114424,11.23
13539,41.83721457444226,10.52
13540,41.981506490453725,10.72
13541,70.30312238395061,6.79
13542,69.48577310768097,6.86
13543,81.02640971695925,9.11
13544,72.72989408344586,7.25
13545,30.44287776551169,15.88
13546,69.45395131523351,9.8
13547,43.0073797176505,9.31
13548,70.2804678265958,9.77
13549,80.95153385932412,7.25
13550,38.09478685332264,16.32
13551,70.74058342081997,10.49
13552,69.78754629154264,9.48
13553,47.60471999599455,15.89
13554,53.295636159237546,5.53
13555,68.8729233009856,9.39
13556,69.20872410118712,10.38
13557,75.60914182675924,6.89
13558,57.53652888180334,13.54
13559,70.84296155357617,8.68
13560,29.497832783791694,9.73
13561,29.958413710422533,8.66
13562,52.70469175937095,11.44
13563,72.89767564913438,7.76
13564,56.535454256349055,13.97
13565,46.670720432844796,9.74
13566,49.217060075520166,12.61
13567,47.131435827455874,14.02
13568,52.616410263616245,16.9
13569,52.54446816007226,13.59
13570,52.00877974611144,12.86
13571,69.10568702703544,8.22
13572,49.46019398376638,7.91
13573,78.06995609600831,7.79
13574,49.8023316026068,14.09
13575,49.90585946944882,13.91
13576,54.230828178724,15.65
13577,78.3579237791242,7.15
13578,43.90411827364362,9.53
13579,57.17280067206776,2.13
13580,70.13102626363471,8.33
13581,71.37547680750187,8.18
13582,52.9519707357957,16.69
13583,52.84529315575981,15.94
13584,50.544402962330196,16.86
13585,81.61537847047211,3.81
13586,98.91628221378318,3.38
13587,71.34722611270811,9.49
13588,71.70591719228,9.42
13589,68.92633665267542,9.97
13590,53.731162039586174,11.57
13591,53.24194356256102,10.22
13592,71.12497128052499,5.35
13593,63.17157276529701,7.5
13594,55.42552936904047,5.26
13595,49.710217140954825,10.15
13596,69.33487404519882,9.58
13597,83.00418933064178,5.28
13598,82.89115035383752,4.82
13599,82.53454978019734,5.89
13600,82.4938307572841,5.77
13601,64.29034915157747,15.18
13602,64.5152958663086,14.67
13603,41.216503313610396,15.41
13604,81.38554874240869,7.96
13605,52.41307110359856,11.91
13606,73.9871818554407,8.78
13607,52.944959238925186,16.17
13608,91.195269693937,5.79
13609,70.2978714154362,9.25
13610,45.91537344567905,13.76
13611,83.17717317069177,4.92
13612,47.011716531341236,9.16
13613,66.90999381733621,6.21
13614,99.4781162581295,3.85
13615,98.88572727597013,1.54
13616,99.09024739726092,3.63
13617,99.03907200450978,3.15
13618,33.90476530582802,16.82
13619,33.00548481427703,18.59
13620,69.4326539481287,10.19
13621,67.02123912986896,14.66
13622,98.63049949492319,4.21
13623,98.83501112674759,2.93
13624,69.33732565269156,13.19
13625,77.98090823561596,7.83
13626,70.91039369308086,8.77
13627,44.882312353233125,10.14
13628,45.92655999898968,9.59
13629,79.69078026948773,7.59
13630,6.738675756757309,12.01
13631,54.17147321587715,15.06
13632,6.182532480312436,9.32
13633,79.97690984607885,7.4
13634,6.293511372375706,16.37
13635,5.594720095519155,15.96
13636,67.21036485161422,8.93
13637,67.4351934545686,8.82
13638,6.566860463591934,12.11
13639,6.7947166815195645,14.35
13640,6.2820687781087585,11.79
13641,69.15654976752114,10.63
13642,55.37556465362457,14.27
13643,83.5533881517363,3.29
13644,51.79812445126007,13.76
13645,79.8955072959436,4.32
13646,38.7481533048471,8.52
13647,51.71035514756887,4.86
13648,80.92845344454561,6.51
13649,83.36179351100125,3.43
13650,90.58580051723483,3.17
13651,72.24831077843353,8.37
13652,86.244732516076,3.78
13653,86.43806189629872,3.28
13654,70.01410909650184,7.93
13655,59.98806045018042,14.23
13656,86.24523705489916,3.14
13657,86.44824822068371,3.64
13658,86.33566660329893,3.39
13659,85.88740443853672,3.9
13660,86.41858063990684,3.84
13661,86.2945443094567,3.96
13662,53.063542580225224,16.62
13663,86.08944225175847,6.55
13664,86.21327575171767,2.94
13665,86.26515108866423,3.4
13666,86.19301450362512,3.04
13667,86.74529650436997,3.73
13668,86.18232265444217,2.61
13669,39.85999991879349,14.39
13670,28.041799966866698,11.66
13671,33.63688951882619,20.62
13672,53.650963061577656,10.87
13673,59.018054912835225,14.26
13674,76.35869543045918,4.53
13675,40.085229380567064,11.19
13676,68.98385264888114,8.97
13677,78.57362906117991,7.91
13678,75.17286765531358,6.71
13679,72.84540936692271,7.4
13680,59.24363652430218,14.27
13681,41.68063140396094,12.64
13682,39.4093409251253,13.15
13683,73.25391465542879,7.56
13684,69.86515268155516,6.86
13685,54.19365005234328,6.47
13686,73.62498585605988,5.61
13687,48.88960179834215,9.16
13688,61.69918923896118,11.71
13689,81.9211706515239,7.01
13690,39.0697530636727,15.96
13691,69.66397388862856,9.13
13692,53.10743691352333,16.18
13693,41.34062250954328,12.1
13694,41.066292514403735,12.32
13695,40.17991656825939,15.33
13696,41.03485306649598,11.58
13697,41.28929809161025,11.6
13698,51.97623237359661,12.52
13699,54.83489032971917,2.93
13700,52.85502715940547,12.44
13701,43.376927065329,7.94
13702,37.16013677236007,15.1
13703,80.23581254733652,6.11
13704,39.71236469371644,9.33
13705,40.993892355640625,11.44
13706,76.11275869915282,5.73
13707,76.28649846449784,6.76
13708,74.26471241841816,5.5
13709,45.68510996307166,9.68
13710,80.24547064809569,3.57
13711,45.25426642417095,9.82
13712,44.40811751671905,10.78
13713,70.02712204704115,8.87
