,0,1
12306,165.87719462122368,27.28
12307,157.70329243624082,11.96
12308,158.87104890288782,10.35
12309,174.71986816788439,17.85
12310,168.07526958325604,34.27
12311,174.93094843565197,32.01
12312,167.19547800469775,37.73
12313,190.313969512262,19.87
12314,158.71665229312757,10.63
12315,162.28098808146433,11.48
12316,158.08612616495603,9.08
12317,172.253864824868,37.82
12318,158.77803712381785,9.92
12319,180.50545898146487,6.04
12320,127.61392393505987,5.55
12321,154.4287848309117,23.43
12322,179.16888614002417,25.37
12323,171.55419666161185,20.35
12324,166.517573017628,40.18
12325,167.89405760718142,26.76
12326,168.71623947597251,42.63
12327,173.82376661382995,28.15
12328,169.1109054263953,56.7
12329,164.0066216212311,24.9
12330,163.02449363661043,30.73
12331,141.74052966625428,12.46
12332,166.70474421703517,28.75
12333,150.07626846384466,18.52
12334,165.1721972205005,28.04
12335,161.8514585199187,10.74
12336,158.58253132972803,1.83
12337,161.52492715537338,11.48
12338,164.4743928024851,12.4
12339,147.75295583472928,16.15
12340,161.16055003938277,10.62
12341,162.2772729361987,12.79
12342,160.50046228663896,11.07
12343,171.02639885253083,26.9
12344,167.5558696174486,14.83
12345,161.2627009793606,11.28
12346,162.7394854194353,11.07
12347,160.37723881701905,12.45
12348,162.46369142843045,10.07
12349,176.11943564492358,27.8
12350,161.00445672327305,9.5
12351,156.7071267796987,12.23
12352,158.76726657604792,10.84
12353,157.18854094271654,12.18
12354,159.93277576711228,7.98
12355,159.98648871378165,8.32
12356,169.14344609074612,25.4
12357,160.63835502995093,8.11
12358,168.92679081822203,30.64
12359,171.95711881447954,22.46
12360,134.6635926126973,4.93
12361,175.77293438384243,26.58
12362,166.83312875914845,34.46
12363,166.96556950171762,36.46
12364,168.1184389176405,40.41
12365,160.42263007319065,9.49
12366,159.52170606366968,17.69
12367,173.62009840717434,30.78
12368,178.8669509452413,27.88
12369,172.0373425363953,21.7
12370,132.22069103709637,5.78
12371,158.76102348770144,7.48
12372,146.73764629938452,16.1
12373,149.39039264508813,17.92
12374,167.83121709743443,33.65
12375,166.41604040718883,30.51
12376,157.554864958484,11.11
12377,163.6101879235103,24.1
12378,151.18091617373946,15.98
12379,164.33231155199186,33.24
12380,169.25017673279996,37.59
12381,164.6747443377121,8.81
12382,178.19255931634797,26.65
12383,167.52460608744428,37.45
12384,155.72095271960407,18.13
12385,169.1661784144387,31.86
12386,167.76746527809826,40.39
12387,169.49513527760536,34.34
12388,159.35531329540805,8.67
12389,169.96853486621475,30.77
12390,161.46790245929026,9.99
12391,164.56103939199775,38.97
12392,161.64342210723734,30.47
12393,170.0910052511636,39.53
12394,174.74351772493478,28.09
12395,152.75879356617037,14.95
12396,186.7084954161939,30.95
12397,165.66308951393472,27.5
12398,162.74754382680965,31.05
12399,167.71235805966836,39.77
12400,167.91638403197754,30.05
12401,167.89296270748048,29.22
12402,169.08554363906197,35.21
12403,171.81112898472574,27.81
12404,161.01263588649627,11.37
12405,166.1311652923224,29.9
12406,158.6548252419593,31.14
12407,166.59898339521231,31.16
12408,135.4181923883492,49.2
12409,150.75263316179309,16.23
12410,168.4364671026803,39.0
12411,179.65648295954992,24.74
12412,169.70129356973376,15.01
12413,165.55982387557785,33.76
12414,196.7490723795818,20.09
12415,149.70380616097248,15.57
12416,178.85690812288402,26.19
12417,166.21642048951028,28.99
12418,155.13305208461605,15.86
12419,165.3575757126369,25.22
12420,137.26766125717862,5.3
12421,162.37197840017657,25.06
12422,167.99209459015137,32.14
12423,167.04228317431594,28.27
12424,150.31462760346471,60.61
12425,182.30071867711587,17.46
12426,171.58871796348447,30.47
12427,148.25506171992984,15.91
12428,160.56102952116552,30.44
12429,148.64841699318316,18.2
12430,167.5628291589802,28.73
12431,149.8131311945968,22.78
12432,166.0861293446084,43.63
12433,167.7702988119278,27.43
12434,162.27221861301823,9.14
12435,158.2014253232842,13.07
12436,197.9953382976959,19.54
12437,199.2278546423682,24.22
12438,168.08004422605245,28.1
12439,164.18264448277384,26.23
12440,165.82952297511235,31.28
12441,166.9894053888879,27.62
12442,176.93373932126238,23.01
12443,174.6478629554359,24.02
12444,178.37614815756086,25.88
12445,171.80033674651744,22.12
12446,195.70595391563134,18.65
12447,169.3695465310874,43.1
12448,161.1137743758193,31.07
12449,149.2083180708895,18.18
12450,162.58762279791333,32.98
12451,160.96232629439595,10.57
12452,151.42038979419166,114.19
12453,198.53402599396514,34.54
12454,168.5158935940799,48.91
12455,174.0250181293475,28.5
12456,160.05910423784985,11.8
12457,173.21827875623563,38.83
12458,175.06088269273945,30.71
12459,164.17330710114945,28.53
12460,159.00187610786483,54.71
12461,148.00660594518683,18.19
12462,185.66949143710096,18.09
12463,178.7101415933402,24.91
12464,136.81204794656472,6.51
12465,167.28645238130298,28.84
12466,175.87772390456914,26.18
12467,165.34273898390612,26.92
12468,150.7956202922843,19.31
12469,150.06257004713092,18.33
12470,104.80071881823059,6.8
12471,162.7018273189013,26.56
12472,171.58203885270453,27.45
12473,129.9752230449767,3.73
12474,160.6612038287732,28.92
12475,168.97794820548637,30.82
12476,167.33067077706443,39.65
12477,167.26160787928256,27.16
12478,164.40101416048358,30.64
12479,176.08274769628136,25.8
12480,151.67882890407805,17.85
12481,170.4536783256462,31.57
12482,166.21544815217206,30.57
12483,173.13803854830564,25.8
12484,178.85605863358506,27.04
12485,172.97619150160835,38.62
12486,165.37208628819133,37.59
12487,168.57373857010364,35.0
12488,170.73130249171442,28.41
12489,167.5659065067049,26.42
12490,176.1035983613167,16.91
12491,169.81621442252,37.04
12492,166.54038738151039,24.73
12493,167.25953690493498,37.4
12494,167.52471464412187,25.23
12495,165.36651933836103,36.15
12496,147.4191270566437,18.48
12497,156.85920006322445,8.06
12498,165.06544656579598,24.03
12499,165.00408723507027,27.0
12500,160.92808455451595,10.58
12501,175.1956213639556,26.74
12502,175.08044113151442,26.48
12503,166.6641839928381,30.86
12504,167.20426633646474,30.94
12505,196.89612513212623,7.65
12506,198.80157621328073,24.79
12507,166.97444526020777,30.51
12508,164.85529499125548,8.02
12509,165.9393286712344,31.74
12510,169.5033625800765,30.06
12511,164.2922420537497,10.75
12512,161.00091086999524,9.78
12513,168.88657696078627,27.49
12514,166.70761997220126,33.34
12515,163.97783579601472,25.98
12516,177.52871370525372,23.33
12517,161.36834621257344,9.4
12518,174.1269567522909,27.54
12519,166.50301878757148,42.28
12520,168.61606890483984,32.05
12521,150.51333604039638,16.2
12522,166.85232910852568,27.05
12523,164.21738062099354,25.78
12524,165.22533718795935,34.43
12525,171.75885831060435,38.61
12526,166.3982189847515,37.37
12527,168.27515207864903,27.46
12528,167.0153696141638,26.98
12529,182.33733973819534,25.16
12530,165.1337063451862,42.42
12531,137.48980280207496,4.72
12532,174.9471680172074,25.18
12533,169.88907289414072,28.78
12534,168.42386936195476,36.1
12535,196.3154591092963,45.54
12536,135.89909608366904,5.31
12537,201.0183836393413,50.54
12538,163.2048716556006,44.68
12539,170.51391360139797,27.83
12540,166.00441474279725,26.5
12541,166.384392810702,25.13
12542,164.20345435615036,37.99
12543,158.97890749093094,9.63
12544,163.86055405136054,31.98
12545,166.87997516030157,26.93
12546,152.98419171345452,58.66
12547,160.28038711555382,12.81
12548,175.04041113438524,19.49
12549,165.52668433277924,24.51
12550,165.00231933512967,25.71
12551,164.12111499696746,26.74
12552,167.4189969899142,27.65
12553,165.90851064951693,36.23
12554,163.9224307428437,26.41
12555,123.48937227419492,54.55
12556,157.2048560012797,60.33
12557,167.29965340180968,27.93
12558,160.68767314834065,18.78
12559,167.49232701442122,27.21
12560,181.80860661743347,26.1
12561,137.5710623958465,6.19
12562,148.82438325501238,19.01
12563,163.6609281790544,27.85
12564,163.8945914688447,27.62
12565,175.71529526941714,26.45
12566,165.63929547666808,36.23
12567,166.58383781043048,38.49
12568,136.91147656985348,4.81
12569,182.4761137874552,14.82
12570,165.25615974888743,29.02
12571,164.79933320445068,25.05
12572,176.26321856557337,26.46
12573,167.88940449902364,34.46
12574,166.16564108217324,36.26
12575,168.09214672087307,39.18
12576,136.88471183784196,6.05
12577,174.79644656727518,12.36
12578,154.29887629696432,46.25
12579,148.51073605475668,16.81
12580,180.7828749391758,23.92
12581,166.0137334469422,38.07
12582,178.52637458003719,22.65
12583,165.47370895047925,32.8
12584,149.63412797415862,16.26
12585,201.47960619246507,40.43
12586,171.84131445039927,27.7
12587,177.26900317809483,24.31
12588,149.4675628998237,17.97
12589,162.7909691663409,26.12
12590,173.19469930082252,26.34
12591,169.13290524130906,23.55
12592,104.47588061952824,18.75
12593,148.4572901010554,14.97
12594,175.80005989453198,25.94
12595,162.8187104008228,26.02
12596,162.38890328852128,24.62
12597,163.75127515339958,33.33
12598,147.85270789819756,18.46
12599,166.79812652830648,26.47
12600,186.328793632027,22.54
12601,170.86863373522968,21.63
12602,167.157262760294,38.33
12603,162.93594113161276,34.75
12604,151.06259885771408,9.55
12605,177.36408225054987,52.16
12606,164.38083712332997,23.44
12607,138.06480307253534,5.62
12608,172.47535511467703,19.61
12609,168.616247851761,28.66
12610,173.57713661457964,19.65
12611,131.23097068619097,5.87
12612,161.4136166821311,26.01
12613,167.18785306026675,27.12
12614,167.50684810170114,37.65
12615,169.642867084118,27.79
12616,162.61740357407484,26.88
12617,165.0694866233251,28.18
12618,102.03655362316746,15.62
12619,165.39695504571105,24.62
12620,164.95355444581898,26.83
12621,120.31696834010043,7.13
12622,167.4880993291028,26.11
12623,166.37500496883243,27.29
12624,131.4180412543668,6.8
12625,164.52790302040216,27.65
12626,186.72014456433288,22.43
12627,163.3422673308773,32.52
12628,168.39719302974515,26.46
12629,164.0449530585082,30.84
12630,147.96504263173193,18.03
12631,158.24659662211454,28.58
12632,173.45053069296293,19.99
12633,173.9186072350113,18.6
12634,168.79734562316398,32.31
12635,197.3837684953459,27.55
12636,177.0252386364623,27.4
12637,164.886010183891,7.2
12638,136.9669238552691,5.22
12639,158.12490727946656,31.19
12640,167.32105789260476,40.59
12641,129.48594930606538,9.8
12642,149.60330187585006,15.54
12643,148.58242990091603,17.92
12644,158.41649543826185,6.73
12645,178.1477232957322,28.48
12646,136.94558143244166,5.74
12647,164.87520928783908,24.69
12648,168.21605648724326,34.23
12649,168.83306576031026,28.96
12650,180.76360449350622,51.16
12651,192.3683193314864,4.26
12652,181.35410527306163,51.98
12653,169.11974131128653,30.54
12654,179.6496641919548,23.42
12655,158.37279906719576,45.11
12656,172.0587960143966,29.22
12657,136.94228444720272,4.62
12658,101.8346937810201,14.81
12659,130.2459101913021,2.97
12660,130.1528844526714,4.82
12661,163.3623010579866,26.87
12662,129.84822996115344,4.45
12663,130.27423557419513,4.59
12664,148.9439487484592,16.83
12665,191.32043470496183,46.07
12666,130.75130191348597,4.29
12667,179.56982846990087,26.04
12668,164.01040830856334,42.63
12669,170.50458055476713,21.02
12670,163.20780285331048,26.35
12671,162.20875762561408,25.17
12672,164.96539147090093,26.47
12673,129.88763011200976,4.41
12674,162.0863854679544,36.33
12675,164.73357772467264,27.49
12676,149.67572019189743,15.95
12677,149.82617452667853,15.84
12678,150.13193654695323,16.01
12679,149.02470473183172,15.19
12680,149.9898743590025,15.7
12681,162.0045972197585,25.69
12682,130.68255828410955,2.81
12683,152.77942412526187,15.86
12684,149.7258732162352,16.51
12685,166.61421460947952,39.52
12686,164.91294911358753,38.42
12687,163.76632421797726,24.49
12688,163.89881614620117,28.09
12689,174.65703744683594,11.56
12690,171.28618907717365,26.79
12691,183.9975124460593,23.18
12692,129.4302540440915,4.97
12693,164.37141755996237,9.83
12694,176.11736197440553,30.32
12695,166.05887414745192,40.09
12696,129.71592045825423,4.12
12697,130.25298681935132,4.01
12698,149.67144368244436,16.17
12699,167.7050001832663,29.48
12700,129.59371729300418,4.11
12701,169.14349341918043,32.04
12702,172.74660727189334,25.35
12703,164.45056467353422,28.38
12704,170.95835663714436,39.14
12705,194.02963071936472,11.65
12706,174.76369293114638,20.34
12707,147.99499722358772,17.54
12708,161.42703117230303,27.24
12709,163.94122795573873,35.86
12710,165.62204353897647,31.49
12711,174.2850127223553,26.47
12712,166.13670919446423,40.15
12713,163.28718966015592,25.22
12714,140.0780814802322,62.71
12715,188.56187440033972,24.12
12716,167.9044623538398,41.36
12717,168.69391723615442,34.91
12718,159.83416469935742,31.53
12719,166.6733270750642,32.23
12720,168.27702038281492,34.27
12721,170.97259882649286,29.27
12722,184.5834445021176,26.95
12723,174.2022144852769,28.66
12724,166.16498085818242,26.12
12725,163.31931872199962,37.11
12726,160.70631193477433,41.04
12727,167.8429978805899,34.03
12728,163.2896652661863,27.14
12729,150.2927663024946,16.12
12730,148.99059492896703,18.21
12731,165.56477668994393,28.18
12732,163.18541610765115,25.61
12733,160.8726388728221,25.57
12734,164.09598615726352,27.83
12735,161.4336160997603,26.7
12736,168.66315785749728,27.85
12737,169.71034758087626,26.97
12738,161.9676075210114,25.92
12739,182.8792482028584,27.86
12740,167.2259856544812,25.15
12741,179.49664412892125,26.51
12742,178.98013670038063,28.08
12743,153.64937905989458,19.1
12744,200.92924470904103,30.7
12745,202.29916314035913,19.17
12746,167.85526638909477,26.14
12747,166.8135653720392,23.74
12748,163.64287957282545,27.24
12749,200.02780413747175,22.27
12750,197.4312780760085,30.44
12751,136.23159912597927,4.32
12752,136.5055773130235,5.09
12753,136.1187397566313,6.27
12754,136.8101721651125,3.98
12755,193.8853084969843,42.95
12756,178.42597625092773,28.29
12757,137.14505688482078,4.74
12758,165.78997985624542,39.65
12759,169.54253910612735,33.75
12760,167.08886945311008,30.58
12761,173.5367962896566,28.03
12762,173.2765321692808,42.96
12763,137.18798963948882,5.77
12764,169.85836794964644,30.17
12765,164.43599946804807,24.19
12766,168.00180510469895,25.97
12767,145.72710194613364,40.09
12768,137.11697057288995,5.2
12769,166.07307998712437,36.01
12770,170.23338278599346,28.78
12771,169.79625065559662,20.39
12772,170.45847630825477,22.93
12773,161.60650010842645,27.11
12774,165.32277725538412,26.32
12775,162.1208875320233,27.29
12776,158.69806371042793,30.24
12777,173.54086912255246,34.74
12778,174.64106486421778,29.33
12779,173.82856187495364,31.93
12780,164.77831911677683,41.42
12781,179.45661530104474,23.35
12782,168.41089540608945,33.56
12783,162.86473035653205,26.12
12784,137.81074641862938,5.08
12785,160.70194755911285,39.67
12786,165.37653966652124,39.02
12787,160.38370966915576,47.21
12788,130.07292084477174,4.38
12789,172.64360228649818,14.07
12790,147.09097747120515,17.86
12791,178.26919744803988,27.0
12792,166.17743393846882,27.75
12793,141.0785589967763,11.71
12794,171.00617837428055,8.63
12795,163.04513052035392,31.68
12796,129.7976249226395,3.5
12797,163.19334874389114,32.97
12798,153.6989879028406,18.0
12799,169.64578972742726,33.2
12800,177.47081775344884,26.8
12801,166.97546694283167,27.36
12802,153.67754434228058,17.71
12803,168.75381452260922,37.91
12804,172.48686758512977,29.74
12805,161.10169364507462,31.23
12806,163.00392007000244,27.65
12807,161.57096942148308,30.51
12808,162.93107112842543,30.42
12809,169.17866319363836,26.76
12810,166.06156577037905,36.18
12811,168.78695665145898,33.47
12812,165.0524829377458,43.88
12813,169.56588482378746,29.66
12814,168.07070038526413,28.36
12815,175.38043333530257,28.04
12816,169.90941204845657,32.88
12817,154.3931119355844,12.06
12818,166.13541329541295,27.18
12819,137.0926422307917,5.32
12820,151.16597719951903,13.52
12821,164.32442839053067,37.01
12822,164.47685414231103,27.06
12823,137.1143653210715,5.24
12824,164.18614258216783,23.08
12825,141.68991770558796,58.08
12826,166.64791045814434,32.68
12827,164.86342883858367,29.97
12828,173.5570740096155,26.15
12829,162.1576521934027,26.02
12830,162.7774525696662,24.54
12831,177.2436250759983,27.15
12832,165.9750057406846,27.25
12833,167.57511550149695,26.66
12834,165.38887840072215,35.47
12835,201.81064581232218,28.35
12836,164.95183337647572,27.33
12837,160.2333688321888,43.85
12838,167.194677856412,31.05
12839,166.10714560865975,25.67
12840,164.50979825653255,25.92
12841,164.4590354590078,26.39
12842,167.76570195938126,27.58
12843,158.06968709103282,6.8
12844,167.4832286067594,25.76
12845,167.10019229005727,25.58
12846,165.902454339035,35.89
12847,136.8811394537113,4.3
12848,161.2833638817958,25.02
12849,137.1964796789505,4.81
12850,184.98547143584562,23.46
12851,177.40121618355238,22.85
12852,157.8141966697192,7.19
12853,176.0097896622487,27.81
12854,197.00103254688293,28.13
12855,177.74108679321392,23.08
12856,164.64530164767928,29.5
12857,164.378864104508,32.59
12858,163.36952815391297,26.26
12859,166.61040239411702,28.1
12860,130.03917705763672,4.76
12861,161.4392543517008,18.45
12862,168.33970814557173,29.39
12863,130.32638039283867,4.25
12864,197.9558565683365,26.37
12865,199.01640294213308,30.99
12866,199.2683118851765,20.1
12867,195.73411569250806,21.25
12868,157.426805860074,6.93
12869,162.91852158607531,24.97
12870,178.17787491212368,20.4
12871,166.06336379460544,53.87
12872,163.7042136912743,30.99
12873,184.40703311457213,35.25
12874,166.51571305141783,35.02
12875,178.67719270717265,19.57
12876,174.82823000748445,27.0
12877,136.96058468558502,4.37
12878,130.35622609018571,4.37
12879,161.95212250076574,30.22
12880,137.57310574215987,4.54
12881,171.91709676775125,29.49
12882,177.8258119244988,25.52
12883,167.91852107830022,29.12
12884,170.04305635975936,30.08
12885,169.69746867484,18.55
12886,149.3508903093793,16.79
12887,147.7950495306884,15.41
12888,148.5871518999677,15.83
12889,148.81298988382886,15.63
12890,174.46993675172752,27.23
12891,174.50958236704662,27.63
12892,177.86793656263848,24.99
12893,150.16540237409905,16.14
12894,148.51723810481724,15.66
12895,150.49743648933642,16.78
12896,149.4703372144769,16.27
12897,170.4068541036505,27.21
12898,170.8550562089366,31.91
12899,148.46706517366906,15.6
12900,159.94125941197512,46.03
12901,163.46449643123316,29.95
12902,173.163079209848,27.43
12903,130.59831015636092,6.14
12904,163.07154192714455,26.82
12905,167.0877403107103,35.95
12906,136.83038154115093,5.0
12907,136.81094592505423,4.45
12908,167.66268216438527,36.4
12909,154.66675979689643,13.06
12910,148.77125170947699,16.04
12911,166.68279844842826,38.82
12912,163.51851670823552,34.99
12913,161.6537228462511,6.5
12914,153.7008894376392,20.48
12915,166.84819968421408,27.8
12916,167.81757278427878,27.73
12917,156.14246694102692,46.44
12918,130.32428340178,4.32
12919,165.2751467568532,24.74
12920,163.39039784906487,26.25
12921,129.6334512645428,3.65
12922,129.81637303892785,3.63
12923,183.32230666194707,44.92
12924,170.17258127300207,36.78
12925,168.0019958377377,27.32
12926,166.20328578216018,28.62
12927,149.40038496104233,16.05
12928,164.93617544450066,29.53
12929,169.0071098070013,40.17
12930,137.1655972689796,4.87
12931,161.64219606967106,25.54
12932,190.52431021880747,49.87
12933,173.2711612010843,21.05
12934,180.7511523741357,22.25
12935,164.7487372586838,33.91
12936,166.28644596975585,41.82
12937,162.15233126244712,35.72
12938,163.92469953368942,39.67
12939,167.61332832757952,39.48
12940,162.8841698388039,24.44
12941,168.31217600303566,45.74
12942,166.7780807528154,42.62
12943,171.4587339971465,42.73
12944,164.77872574371386,27.79
12945,166.2034707394017,36.88
12946,164.16856919631832,25.31
12947,171.0289998089135,29.51
12948,176.2587301250349,53.34
12949,167.82550496710076,50.74
12950,137.0350666555255,5.95
12951,166.4894091567481,26.02
12952,171.51545887764814,27.41
12953,166.11120081220457,38.81
12954,159.67832607512608,8.61
12955,167.87938977626678,49.11
12956,178.19930969171472,22.94
12957,175.48812364474554,53.69
12958,163.24316083806602,31.95
12959,172.33295071293816,29.16
12960,170.79913970969943,38.77
12961,130.2468431192125,3.97
12962,188.39376182425082,48.8
12963,131.1467117822312,7.19
12964,136.55826504874244,5.25
12965,168.5063500247799,41.99
12966,176.57136243073694,24.73
12967,170.14362077458463,41.18
12968,163.8828747220307,28.51
12969,166.50728055702749,29.83
12970,176.2085132684845,26.78
12971,188.30682938392704,22.67
12972,170.17648192534102,30.1
12973,180.39285916138752,43.24
12974,164.21856667989417,27.23
12975,193.68318771727758,21.21
12976,167.64736204448712,43.48
12977,162.37418599306466,24.5
12978,159.53937539974126,44.48
12979,169.0106081072922,37.21
12980,189.75967584679395,21.73
12981,177.45354010664875,26.46
12982,166.79377861540553,38.08
12983,167.45479871178787,16.01
12984,197.23225037822948,19.55
12985,167.96031617598607,25.33
12986,166.72037960035354,42.38
12987,150.33566007592827,15.82
12988,164.32335117943407,26.72
12989,168.52404955004405,25.88
12990,165.49178931522914,26.96
12991,180.71598083484338,25.84
12992,136.7792488507966,5.1
12993,167.3874472292457,28.3
12994,186.79083569510288,21.83
12995,170.49983721193993,20.2
12996,149.1632992116089,19.21
12997,172.62350243099144,39.45
12998,167.87562736502215,36.56
12999,175.2539134177793,11.84
13000,198.20489583957868,22.92
13001,186.39582182026726,21.11
13002,137.01639114141278,4.37
13003,187.31003555092033,20.01
13004,137.4681820995847,4.15
13005,165.12779595495485,40.66
13006,166.17422543617116,30.97
13007,194.81793342307643,37.02
13008,152.05914762289086,19.63
13009,169.3899056021626,29.57
13010,164.99071738290053,36.51
13011,163.26269887376307,27.9
13012,178.55904903889456,30.94
13013,144.68358130041125,55.81
13014,167.30579924092885,14.25
13015,168.36034879138532,38.76
13016,175.0452025343653,33.23
13017,167.35986926160908,26.52
13018,166.16895602565066,32.64
13019,179.26760659051163,25.53
13020,159.29947139456957,49.47
13021,174.7830445387318,28.11
13022,166.7265870815429,40.38
13023,146.88035215583136,20.56
13024,170.95885194232002,29.27
13025,162.7844704978751,27.03
13026,180.1835520151563,26.13
13027,166.68763154249933,33.37
13028,170.00588287776046,28.24
13029,164.14277697247712,26.53
13030,166.8476381895371,30.0
13031,162.43211472728717,27.03
13032,165.58060237872607,31.01
13033,149.82744861541426,16.69
13034,137.03187782659876,5.11
13035,136.93036713493865,4.79
13036,182.76596750036592,22.14
13037,184.66238922828143,19.25
13038,175.84649221152145,33.05
13039,168.58838354494776,34.38
13040,168.33297262135432,26.75
13041,177.50735103200373,27.76
13042,175.18230918898433,25.04
13043,172.78805724627762,33.38
13044,165.23178951197886,27.03
13045,171.05607519277385,36.62
13046,192.2020283907345,20.56
13047,166.74544290049843,29.17
13048,166.64020545060978,27.06
13049,165.2444529306645,26.99
13050,166.95101404048646,26.63
13051,161.0732090358446,27.58
13052,179.39168340734466,28.0
13053,173.7371892526037,29.56
13054,193.70215629961734,34.03
13055,171.56703936287087,23.37
13056,148.15887071406368,15.66
13057,161.64350925582386,40.36
13058,156.88546199344705,5.87
13059,162.42711514016824,26.6
13060,168.9320323510138,28.75
13061,168.44546556559672,21.97
13062,174.34912236193688,28.48
13063,166.01719222059307,27.71
13064,151.85070211231618,38.96
13065,177.98194223308042,25.5
13066,163.27114599790403,32.33
13067,166.0843545206154,26.29
13068,129.47415260058878,7.06
13069,163.1739378778378,27.31
13070,150.34232938405083,15.48
13071,164.1246636888977,30.69
13072,166.03315253926212,27.53
13073,165.13393266117257,30.2
13074,161.0632084380296,24.06
13075,149.98300759080408,16.6
13076,197.30507222129737,15.29
13077,169.66855379415972,26.23
13078,150.1137345253791,15.64
13079,158.09506333042802,43.26
13080,174.36420536370636,26.56
13081,169.1009655054631,39.71
13082,169.53017083910635,36.74
13083,166.8939064540399,27.42
13084,166.55100735487778,26.49
13085,170.19916230812711,37.59
13086,177.2025456037161,24.65
13087,164.7033184568795,27.94
13088,171.74824565206197,39.94
13089,160.34165925456088,38.32
13090,167.9831046744165,39.32
13091,188.1445534436766,22.23
13092,176.04058396291992,28.33
13093,174.83630803265044,29.08
13094,170.6970479876002,29.34
13095,163.07211482112373,36.35
13096,154.3106759506771,42.84
13097,154.0562809416151,39.54
13098,164.2739789892544,26.18
13099,177.28628628775508,28.99
13100,162.99760083448155,39.22
13101,192.5964038330469,18.87
13102,162.76113503479712,10.64
13103,119.39280116819423,6.38
13104,169.12722901619304,37.94
13105,176.75188758218647,18.22
13106,168.65858589458406,35.43
13107,165.37975774414244,27.36
13108,163.2344102140522,25.09
13109,167.69214641401024,33.15
13110,159.6547630452169,34.18
13111,171.42962545969039,39.42
13112,170.1099645438626,41.58
13113,130.93479989856706,3.87
13114,181.81263919446187,26.17
13115,163.69753962383132,24.59
13116,171.5789601856902,20.84
13117,163.01892912489265,28.53
13118,163.8893217690565,28.3
13119,158.37668240882198,36.24
13120,155.61713893653206,43.92
13121,164.52854774604307,27.7
13122,169.55024220441624,50.84
13123,168.08698159353173,32.7
13124,154.3734606025135,20.92
13125,163.38067727449473,27.32
13126,177.7583170052624,26.41
13127,166.7846620198502,27.9
13128,168.8208956017446,35.73
13129,149.6542225785942,16.45
13130,163.6651059365669,26.64
13131,201.5171603690332,28.13
13132,129.6773066126195,5.71
13133,182.0727617489238,25.43
13134,163.6250076902466,22.21
13135,168.31043664145272,31.48
13136,165.58996913052323,28.34
13137,173.32768454495627,34.73
13138,169.6856464029492,31.13
13139,146.30159881351432,17.5
13140,148.03462765557302,19.85
13141,178.26282041194392,25.45
13142,160.59554978966483,27.19
13143,182.37830900030391,27.88
13144,173.02990523883992,29.21
13145,173.26078358646913,31.75
13146,176.06721427322634,29.94
13147,168.85533027419535,34.11
13148,156.3942823823238,29.45
13149,164.10315810755128,24.58
13150,153.4940629679281,19.87
13151,152.254075040984,17.16
13152,164.87228041069423,26.6
13153,165.97246999872905,38.11
13154,167.8390889488087,27.42
13155,130.04173327643977,5.99
13156,161.8487583640381,45.24
13157,153.04048488288475,20.4
13158,174.64547100573103,27.7
13159,152.84925247794263,17.19
13160,163.575827331379,31.09
13161,187.59964141466205,20.6
13162,167.05362468132697,26.96
13163,144.4085651221191,64.84
13164,170.16054668541443,31.87
13165,150.50257136100842,18.6
13166,177.7711340614218,24.99
13167,173.56787614025748,28.73
13168,170.29969581319273,29.07
13169,170.0054400155258,35.26
13170,164.2336830267923,43.47
13171,167.26101638195442,26.54
13172,163.593633504993,32.07
13173,129.69429966400511,4.11
13174,168.38389036986064,35.77
13175,163.96878767302297,25.56
13176,162.44657156232117,28.87
13177,165.07258617674125,31.11
13178,167.60400003790724,44.76
13179,190.0524564405717,48.42
13180,167.4157757384741,34.93
13181,166.02228388985932,27.59
13182,172.73421859026365,51.28
13183,180.0959090964439,24.67
13184,169.30136964952388,43.95
13185,157.68427240782216,9.56
13186,196.10797507137457,41.32
13187,172.0222656810074,24.02
13188,188.7395791494998,25.55
13189,163.7938736625152,27.67
13190,166.8864824305952,25.93
13191,167.5341410654877,33.46
13192,148.76076026701764,15.24
13193,186.3611204194958,32.24
13194,153.02262439753665,17.48
13195,179.54055012095094,28.3
13196,166.08533800778326,31.86
13197,170.77655571182953,32.67
13198,187.7227221650435,19.65
13199,172.82338089775118,27.62
13200,168.1606984843646,21.2
13201,167.3114358877057,47.71
13202,163.9224307428437,27.15
13203,165.0584306507039,35.19
13204,168.15409292992103,39.75
13205,171.15338901675582,47.93
13206,182.03439119929754,53.97
13207,168.20170618247397,33.17
13208,176.9523640635088,26.47
13209,164.6876818323446,31.47
13210,165.11005483332312,30.08
13211,162.63883650684252,32.5
13212,161.44962921981679,32.8
13213,180.6675269382101,28.58
13214,163.56672893770758,31.79
13215,175.75132622898641,25.7
13216,165.25485523364358,31.36
13217,161.02903422391836,38.29
13218,172.09508534472207,29.34
13219,165.68552808254097,30.14
13220,169.79468600679863,33.72
13221,172.26887326498473,28.85
13222,195.43454880888882,38.93
13223,160.6063778207326,25.59
13224,167.87755495552548,31.72
13225,179.62541514517616,25.74
13226,136.42938747869798,5.17
13227,159.9403075880622,29.63
13228,147.74820002971887,18.62
13229,164.81310830632134,28.43
13230,179.14441069956467,52.58
13231,183.9666859512767,30.4
13232,150.16560055315387,17.77
13233,170.20877720335045,28.04
13234,168.34615477232816,36.91
13235,172.0843020369583,27.97
13236,160.1598666517996,40.54
13237,163.7624597775286,26.64
13238,161.90599638018182,24.0
13239,167.40119180803606,40.39
