,0,1
6600,179.4723923074131,44.4
6601,150.28761348793523,6.87
6602,175.07500549585637,43.74
6603,195.07442407368217,34.22
6604,194.3862525940029,38.39
6605,104.53678430316502,34.12
6606,146.35277145614762,18.99
6607,172.62647343827507,43.19
6608,182.9228974778257,18.17
6609,164.13420882461486,38.06
6610,163.94459432449477,25.29
6611,174.5782738642373,45.2
6612,155.97769146874947,23.91
6613,157.50529173020126,24.81
6614,149.72825399476207,9.27
6615,177.97546667840817,49.94
6616,173.2104421851203,42.64
6617,181.00760518457034,38.26
6618,152.55732977024195,39.11
6619,172.08462178174375,42.48
6620,151.45814956224993,8.2
6621,142.51605262447802,21.39
6622,195.94068413873578,37.92
6623,146.1258689657528,23.98
6624,197.58182918795268,26.73
6625,144.625638523431,17.64
6626,173.85903707726797,44.15
6627,180.67338546408803,41.09
6628,172.2537075920806,51.21
6629,167.891343375148,39.39
6630,177.05981395287037,42.41
6631,148.86764372640076,15.12
6632,152.42061588096934,10.17
6633,171.72686028409314,44.51
6634,165.20227616509035,38.36
6635,202.47427552277318,30.26
6636,200.1343077078426,28.64
6637,203.14683430862067,3.9
6638,160.87800240647454,18.77
6639,173.1066170108467,47.49
6640,182.97606714850488,38.43
6641,156.2482434058975,6.48
6642,164.4505402288081,51.55
6643,176.47753756765707,47.47
6644,163.0072616185336,22.92
6645,184.24812600877016,42.67
6646,180.96712926252283,46.9
6647,180.85619409739635,42.08
6648,169.6001768348635,41.64
6649,149.69771793467478,8.38
6650,163.54695023700242,35.58
6651,162.82293639805698,29.14
6652,163.73643151862865,29.87
6653,182.11866817892502,43.63
6654,153.47782522647577,35.37
6655,139.60253611247055,30.89
6656,202.0060239932042,37.53
6657,173.76726010766052,44.98
6658,159.91031946998567,37.48
6659,173.95601445032094,41.99
6660,164.46346317430059,34.76
6661,160.61850734003343,26.83
6662,176.47422335218027,42.62
6663,142.4257466611415,19.0
6664,173.09891392059237,25.82
6665,163.24718412282522,41.97
6666,171.93824468974825,25.86
6667,137.5744153044746,5.79
6668,171.85762387556824,38.21
6669,143.72554102376716,21.93
6670,166.7612059948435,35.69
6671,176.8479842756379,47.33
6672,148.20543076612623,8.72
6673,171.12760304183317,38.11
6674,172.12193162002163,45.81
6675,142.97513404316422,20.28
6676,170.3418222669957,44.42
6677,157.24430849019606,35.78
6678,144.94666465200004,14.9
6679,187.22634690191927,40.23
6680,169.91550641038336,40.55
6681,156.89470163383,27.38
6682,186.044109766945,36.05
6683,166.79494733999826,35.79
6684,156.2783959500522,23.56
6685,171.2440418876011,45.66
6686,143.37401421946157,23.3
6687,166.958190670565,49.17
6688,195.70098250743524,39.39
6689,102.35115340919187,25.27
6690,195.927062341698,35.23
6691,180.39908463587665,50.72
6692,186.47882758518745,30.78
6693,162.6538076933934,47.41
6694,172.57957627486468,46.7
6695,143.58089947571955,27.1
6696,146.32809496167323,26.91
6697,160.29840291466425,17.89
6698,159.42432016176954,20.78
6699,157.3821299844755,29.41
6700,183.96862025448914,38.9
6701,168.56807312069446,32.68
6702,177.43361948294375,65.13
6703,178.79854241184967,33.7
6704,194.54260657215784,29.96
6705,149.5826700652843,10.28
6706,144.86431545864085,21.35
6707,151.7232885677266,9.75
6708,162.45904274692995,23.01
6709,195.5381625215329,45.57
6710,164.03728914031447,15.33
6711,162.692392879542,11.97
6712,157.76540347794605,37.54
6713,157.05881695584193,25.76
6714,175.25114232898864,46.19
6715,161.89669529296856,23.57
6716,185.93210155859558,40.8
6717,169.24867201302868,35.75
6718,145.9755955566308,18.6
6719,146.77038816641323,8.04
6720,198.41340229338488,25.27
6721,174.56540547290237,45.14
6722,173.144518146101,43.65
6723,188.34377647500023,38.41
6724,160.1776976261535,26.37
6725,143.17388655917765,24.93
6726,165.6896408390421,47.49
6727,199.49335071533278,29.69
6728,163.57735889171866,33.84
6729,186.70201425688305,36.76
6730,160.84811694483116,32.15
6731,186.70435129869995,37.58
6732,156.15912936737533,28.02
6733,167.99487491261473,40.94
6734,141.25661200352286,17.85
6735,170.8535422860136,53.56
6736,148.61136401166482,16.01
6737,190.65399810105268,35.74
6738,183.62555401733994,41.19
6739,197.45178347764005,41.65
6740,142.6530848142212,13.83
6741,147.2469619498705,13.29
6742,175.19014984922504,48.83
6743,156.76816212194353,6.01
6744,161.33372992240004,10.18
6745,156.9130140684719,7.86
6746,153.19928920522324,13.16
6747,149.49006919841673,8.78
6748,142.37691140648587,19.02
6749,144.15663072613145,15.85
6750,165.38818228398503,43.03
6751,143.13053297540372,19.68
6752,142.92599739682947,18.51
6753,162.42847899524136,35.48
6754,161.14238917471184,36.56
6755,185.54996568406207,44.05
6756,147.06584086612017,13.62
6757,146.7598632673984,14.07
6758,145.59039584327076,13.01
6759,105.87936843766846,27.68
6760,156.61064787162294,19.0
6761,144.0757601147411,13.73
6762,149.93285338408162,16.34
6763,169.42823175712343,43.45
6764,146.8335484244258,13.67
6765,200.54344322122293,30.51
6766,145.25418928779484,13.71
6767,146.53440463437553,13.53
6768,146.53792031345552,13.71
6769,110.86608458015388,34.75
6770,148.46869319733491,9.26
6771,114.55999539072563,38.35
6772,146.65704527892632,13.27
6773,183.61908151292698,44.79
6774,144.67464995040595,15.09
6775,154.675859304369,39.6
6776,150.97559079996384,6.31
6777,145.79193847716374,14.05
6778,169.97606387843032,38.77
6779,166.07876013168186,33.17
6780,183.12328442095085,35.22
6781,168.7347629591835,49.6
6782,108.22801775017803,23.57
6783,162.5148296858592,34.94
6784,153.32572993529425,51.46
6785,162.9014961733506,24.76
6786,172.9134594140675,44.39
6787,144.66219279083333,13.56
6788,166.06622247915817,22.98
6789,144.86031114464075,20.96
6790,196.4299884050716,36.15
6791,112.4424254192119,35.52
6792,149.6248011983786,11.58
6793,180.8445488733118,48.52
6794,101.82181383667931,28.01
6795,104.23178364588769,24.79
6796,186.17833988104445,31.33
6797,149.45642552259156,9.54
6798,156.97353159838477,7.87
6799,149.96505258392892,7.23
6800,148.00408690690858,8.7
6801,175.27970452036712,44.23
6802,161.47951156560808,27.34
6803,145.467196620968,42.06
6804,157.97699195778245,25.99
6805,157.0385417273882,21.04
6806,181.09385515929898,43.87
6807,158.7635612369656,5.75
6808,157.6399520379428,6.8
6809,105.47111080269384,16.29
6810,174.4549428326575,55.13
6811,153.7239630792053,38.52
6812,171.61876613970392,35.55
6813,171.10900420634536,37.32
6814,161.58204700360884,43.3
6815,174.00527149321047,45.58
6816,176.08022896480387,43.82
6817,161.6818602821977,26.46
6818,198.15249107950604,34.26
6819,189.22933849601537,25.76
6820,199.92709490193604,32.1
6821,174.82507771965936,20.85
6822,158.7090250203324,39.7
6823,201.60282198907672,36.05
6824,173.10359900541368,42.5
6825,165.66044847612142,38.46
6826,175.63035711295748,47.94
6827,144.93791857985423,21.92
6828,160.02324927302928,21.18
6829,145.2461703505345,12.34
6830,178.24642924153062,41.81
6831,144.5429990675539,22.91
6832,195.06014034332745,35.36
6833,160.62892479543444,13.82
6834,159.68283616348378,7.99
6835,199.25573191236438,27.57
6836,149.88475078272236,10.69
6837,142.85771908645893,16.85
6838,191.5208141485809,29.78
6839,201.58342560508302,64.36
6840,159.89187993941886,50.39
6841,167.94989428774434,39.13
6842,170.4012089808744,45.02
6843,177.36527275952676,48.66
6844,191.74544958694233,36.85
6845,161.29410820334223,26.66
6846,144.4768633535509,43.43
6847,143.78392010203186,22.4
6848,169.3110056291326,43.65
6849,200.96633230737186,42.67
6850,172.27726202216098,41.64
6851,202.07383363731782,39.62
6852,141.75425014825242,24.68
6853,159.37076380372997,34.2
6854,147.51232705261995,18.37
6855,158.7685175439746,45.81
6856,163.6613524741977,42.38
6857,198.08511056705436,38.51
6858,149.59657232167496,12.9
6859,192.28201754664218,36.82
6860,144.9377718335677,15.53
6861,170.96994262636036,38.15
6862,161.57494610122112,21.51
6863,168.41947598936676,36.01
6864,168.48302419663497,39.29
6865,147.26065084278878,19.32
6866,179.44560240283994,44.17
6867,174.84417380760755,23.61
6868,161.01251635402897,24.99
6869,148.74654065229262,17.38
6870,167.42308240515834,50.34
6871,150.24393341125884,14.44
6872,148.43492894848978,18.35
6873,197.5926064501596,34.24
6874,183.63580361804642,39.35
6875,169.5227082097515,40.96
6876,144.2614965581447,25.75
6877,148.12610245697073,11.85
6878,179.83221123460623,40.91
6879,165.72625341873186,46.72
6880,171.99449767168414,31.17
6881,114.52565568648451,36.24
6882,106.34708942025323,28.98
6883,173.73371699537748,44.13
6884,151.02658958638096,16.3
6885,146.71093747939793,13.47
6886,149.39546757871133,16.12
6887,150.55272235315482,14.42
6888,144.81629858634932,12.15
6889,147.02075230210832,15.43
6890,149.5535653229805,10.64
6891,145.75926694474907,11.43
6892,144.4734018443305,11.66
6893,145.75302288001635,11.44
6894,149.8287119079627,11.68
6895,146.96295248145617,14.8
6896,146.35813130613076,12.08
6897,146.14415766826718,12.5
6898,147.52672663329372,16.83
6899,146.8522073365849,13.16
6900,148.76680890833748,16.65
6901,149.1157489169561,10.66
6902,149.02145627343305,14.15
6903,148.2566687910777,15.73
6904,148.3297580163817,14.49
6905,149.04567308634614,12.72
6906,149.19424360494517,14.86
6907,150.64173581220686,12.03
6908,149.23046351573376,10.16
6909,147.13559772693426,14.64
6910,147.76649659495027,14.72
6911,147.13948108119615,15.78
6912,150.74030032759904,12.08
6913,148.07006196979322,11.97
6914,148.97613660014355,9.86
6915,149.14776787044318,11.27
6916,147.94068328481163,14.05
6917,149.49198630123254,14.71
6918,147.6494644397696,12.79
6919,150.11791352507794,11.85
6920,150.1832841210441,7.28
6921,147.2681820293455,14.24
6922,148.75067332074497,12.48
6923,149.80757055869128,7.95
6924,149.72509088992808,11.75
6925,155.50693462881236,8.63
6926,157.632052098105,8.2
6927,147.95561135223082,18.23
6928,148.13259306118397,16.93
6929,147.97658181640307,17.59
6930,148.86504896039932,14.59
6931,149.5058196203999,10.78
6932,148.3863384973615,12.0
6933,148.97169930360224,12.72
6934,141.40410383243352,19.5
6935,147.81782899402864,14.19
6936,150.42381259860744,8.79
6937,149.57710478429522,12.11
6938,151.5905633697335,8.73
6939,148.4664169860073,11.65
6940,149.7324594183139,8.91
6941,149.85966329690274,8.47
6942,149.45330771053665,8.31
6943,147.7997733061364,18.7
6944,150.4596660037991,12.18
6945,150.10060680069128,11.68
6946,149.64671964099878,8.88
6947,148.0341636303057,14.22
6948,149.6356780194843,9.7
6949,150.222318680238,11.64
6950,150.57777827219948,11.49
6951,150.27112968680117,11.47
6952,148.16050302583594,8.85
6953,150.15613077448114,9.49
6954,160.05693530888803,24.71
6955,149.06887805215035,16.59
6956,149.5776551126972,15.43
6957,150.39796134855092,9.25
6958,148.75241678995255,11.86
6959,153.6908005017336,13.0
6960,147.1198159153285,8.6
6961,148.99970736396043,12.57
6962,149.22009364710001,11.08
6963,149.47093155919484,11.76
6964,146.25544921316194,18.4
6965,146.88849445224028,13.69
6966,149.27835927220477,11.13
6967,150.84471172083494,8.51
6968,149.9902591367433,8.64
6969,150.64225896904952,8.66
6970,150.03168404191268,9.29
6971,150.84599962201355,8.33
6972,149.9549237867935,9.67
6973,146.45438506521324,14.37
6974,149.45245441461773,7.42
6975,149.73543190650415,11.92
6976,149.062280393086,9.91
6977,149.68631512024797,12.61
6978,149.7567698258864,8.68
6979,146.88334048695475,14.68
6980,159.18665215338083,5.71
6981,149.52346450116812,8.86
6982,145.48909601024158,15.56
6983,145.34175572083805,17.31
6984,150.04212366691647,8.48
6985,147.88133406080243,18.4
6986,165.98342326581857,8.34
6987,149.63445849720733,12.28
6988,149.5827000057562,10.47
6989,155.80249955366415,10.39
6990,146.91183224843786,13.93
6991,145.88282164010513,20.62
6992,149.48937950423124,12.99
6993,164.67019179807957,30.49
6994,150.36643529275784,8.45
6995,147.80215462401088,12.32
6996,149.98882440591157,8.17
6997,150.29247802844142,8.97
6998,150.25211253131314,8.88
6999,149.9975706610373,8.85
7000,147.88316359375523,8.83
7001,150.8005484063798,9.13
7002,149.84693282543265,8.88
7003,149.81365971014918,8.95
7004,149.48773737552878,8.66
7005,148.86436006262903,11.46
7006,147.56896707348278,17.72
7007,147.10885423925856,18.14
7008,157.91135397619178,6.95
7009,162.90959730724018,23.92
7010,145.6185005711974,14.72
7011,148.44054510401207,18.36
7012,146.30300300498834,18.57
7013,147.87252627870564,18.73
7014,146.97822875425715,18.03
7015,145.41643369538858,16.62
7016,146.1340765968025,18.6
7017,199.7413749896057,29.97
7018,148.7186652424673,11.03
7019,149.68059539392476,8.94
7020,146.37305068587244,13.73
7021,147.06747104073173,17.96
7022,161.89337618622784,23.33
7023,175.87771577408907,45.91
7024,148.9468743121424,16.55
7025,146.20363989337667,21.38
7026,153.53316798077182,3.76
7027,148.53878109769263,17.79
7028,201.94335509678453,34.17
7029,153.01335934968338,2.66
7030,168.93199473139927,40.27
7031,161.86193603943013,28.53
7032,150.0233676585548,9.87
7033,150.61452737610043,9.27
7034,176.49812673730352,40.81
7035,147.0497320877269,17.78
7036,146.90571960651647,17.93
7037,183.4022309184134,34.77
7038,175.40380494766796,43.26
7039,158.6483725421537,22.33
7040,146.62742275836507,19.42
7041,156.8913126380574,8.69
7042,149.0876165355024,17.53
7043,150.03976756624692,9.33
7044,146.7677729741763,18.58
7045,163.26322224305838,21.89
7046,150.7700476306229,8.28
7047,154.98850273744958,10.22
7048,141.5976530990967,19.74
7049,145.5039816240355,16.83
7050,146.92561580527047,16.6
7051,169.9673697087109,40.52
7052,145.17313441176003,17.0
7053,147.44594757976344,18.22
7054,159.51306448347248,1.82
7055,152.46149821360507,11.22
7056,154.63351765140197,8.4
7057,154.50140889243937,7.44
7058,142.66638547529604,25.27
7059,143.71647795732173,17.54
7060,144.62911008518586,19.56
7061,153.99543697296136,9.45
7062,149.98853095834164,9.31
7063,147.31166557628444,8.7
7064,173.09890429209975,42.57
7065,150.3319626016925,8.26
7066,149.6788468501192,8.65
7067,182.0109656672875,42.95
7068,145.3508880261139,18.01
7069,146.4085747514789,18.13
7070,145.04642075981653,19.13
7071,146.20618000716675,19.1
7072,160.3622514749475,21.07
7073,161.63158550047294,29.1
7074,179.78550225864493,43.78
7075,164.00573486645953,6.76
7076,150.30040836929555,7.27
7077,156.46806763934762,16.53
7078,146.82761193051977,18.51
7079,147.8716408979126,16.21
7080,146.32195123849831,20.87
7081,186.40957872190566,49.95
7082,149.72943410436957,16.27
7083,148.42951223942777,16.21
7084,177.05213623964755,31.2
7085,167.9570098316708,47.47
7086,145.9729546538289,19.53
7087,149.52639812006063,8.78
7088,146.04594529688512,21.6
7089,146.5416616005964,18.12
7090,165.4653625889285,44.56
7091,146.18674789970936,19.89
7092,176.23520167981758,46.21
7093,145.76608464626568,23.27
7094,158.56111958905603,9.07
7095,148.17689162633434,22.68
7096,199.5236528825374,34.08
7097,147.62535553472216,19.75
7098,146.57388788828536,18.9
7099,155.18932044624862,11.91
7100,170.7759602513578,38.84
7101,151.37421825776136,7.59
7102,150.90850023361259,12.99
7103,150.2369432512393,16.45
7104,150.39432813929798,8.69
7105,155.6389814309806,13.83
7106,151.95672625206512,37.49
7107,195.5762432987556,28.7
7108,149.27279356041146,10.32
7109,158.13919731744463,23.22
7110,201.76089322991726,30.35
7111,148.7764056331264,9.04
7112,170.8318686542451,50.82
7113,185.42455562085416,11.46
7114,172.6619218429685,40.7
7115,154.40147613046761,7.99
7116,165.23802391647254,6.41
7117,144.64061332054598,16.92
7118,148.20659758308372,18.6
7119,198.468359301328,40.6
7120,145.52760128332324,17.51
7121,155.0158511488166,9.9
7122,155.62563450230326,10.62
7123,151.66276941055963,8.43
7124,151.91514477999098,9.37
7125,151.28538155450428,8.7
7126,154.81221905455251,10.78
7127,154.58059111871074,9.84
7128,154.2858512840736,10.84
7129,154.52762343189164,10.31
7130,157.90553112344358,9.46
7131,153.9207373402747,10.49
7132,158.86872745960068,10.94
7133,157.49758850320785,10.46
7134,154.9013300277198,9.82
7135,154.84216893647078,7.76
7136,158.81636198500996,10.65
7137,155.43263267320893,9.91
7138,155.7674533786926,9.32
7139,158.93818241131152,10.38
7140,157.95728338816681,10.37
7141,159.31837515254566,10.32
7142,157.80285656733548,10.16
7143,158.25081172688118,9.81
7144,156.1933629496353,9.79
7145,156.00824565331104,7.93
7146,158.1092329657874,9.62
7147,155.4310227394411,8.66
7148,159.36870596049602,39.23
7149,155.19584098013308,11.48
7150,157.91740746064636,6.82
7151,144.71329793965097,16.98
7152,156.92844737481568,10.16
7153,154.02110285326373,10.31
7154,158.45875667548341,10.21
7155,166.16175366191706,41.06
7156,158.43186973108055,9.36
7157,163.02340502334803,37.09
7158,183.54305505278145,44.54
7159,149.83218834032314,10.77
7160,201.1537605855954,27.6
7161,102.09126683887601,30.26
7162,158.8661338271476,2.59
7163,146.29529908132085,17.85
7164,104.09808980668703,27.01
7165,149.07174413126643,11.45
7166,147.85310720404377,18.45
7167,140.95023628188994,12.99
7168,159.82442585487516,7.54
7169,158.80981018937734,6.5
7170,146.59101444694835,18.09
7171,150.3629505860747,7.36
7172,144.17341147468747,70.95
7173,170.98955551452227,52.98
7174,150.46638647091288,8.75
7175,200.30229151160552,26.57
7176,146.10553132027607,17.32
7177,190.88392141122944,35.71
7178,147.8502627469641,21.98
7179,155.07129384022727,10.12
7180,155.09296796206215,10.1
7181,161.96702626603275,21.44
7182,159.62426367729347,12.26
7183,159.48859877369733,7.25
7184,162.99579886743047,12.84
7185,160.1000770871149,9.1
7186,159.3879848432812,7.27
7187,157.8657830162504,7.25
7188,158.49528924646268,7.9
7189,157.68531552667093,7.16
7190,174.11388086689396,45.39
7191,159.40686022558748,8.24
7192,158.40855197681725,5.05
7193,158.65238958396134,4.81
7194,157.89774108605891,8.54
7195,158.21756559789932,8.39
7196,157.9242166183716,5.61
7197,157.29311886960036,5.6
7198,146.52713285978672,16.45
7199,159.71780713868145,10.67
7200,157.10953749713573,7.31
7201,157.63772433857926,9.49
7202,156.9874740933152,7.57
